,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
132,"[ 2.15248053 90.13713631 99.6867656  28.087      69.         34.9071
 93.9881     22.5837      1.        ]","[ 2.19723333 84.97263636 99.6556     28.087      69.         34.9071
 93.9881     22.5837      1.        ]",[68.854  89.0235 99.9503 28.087  69.     34.9071 93.9881 22.5837  1.    ],[38.691  57.396  87.9648 28.087  69.     34.9071 93.9881 22.5837  1.    ],[0.97188847 0.94637314 0.6        0.78740355],[0.97188847 0.94637314 0.59       0.79411326],[0.97485754 0.83340347 0.49       0.71837568],[0.97589654 0.68495625 0.48       0.62605046],84.24157861996275,89.48199696969698,151.79319999999998,165.2432,5.240418349734227,62.311203030303005,67.55162138003723,-13.450000000000017,0.06220702930289585,0.6963546315512454,0.8018798138242569,-0.0813951799529422,2.6105258464813232,0.061840057373046875,0.9846105575561523,0.14229464530944824,42.21415628277096,2.6513283109220014,0.06280661617780808,0.144518707642776,114,5
133,"[ 9.42989324 84.82656685 52.70766101 50.5941     65.         52.5658
 28.658      74.6444      0.        ]","[10.26096667 84.97263636 52.39567576 50.5941     65.         52.5658
 28.658      74.6444      0.        ]",[18.342  84.9703 81.526  50.5941 65.     52.5658 28.658  74.6444  0.    ],[24.671  87.4763 78.263  50.5941 65.     52.5658 28.658  74.6444  0.    ],[0.56018982 0.85774281 0.56       0.79389242],[0.56018982 0.85774281 0.58       0.74725162],[0.56018982 0.86938449 0.44       0.69517109],[0.56018982 0.87236892 0.39       0.66741604],121.30156536569194,122.29855454545452,101.2516,108.33760000000001,0.9969891797625792,-21.046954545454525,-20.049965365691946,-7.086000000000013,0.008219095745029523,-0.17209487572178978,-0.16529024423754662,-0.06540665475328983,2.3587331771850586,0.1431736946105957,0.5821490287780762,0.35604214668273926,16.474626736429126,4.05176863755319,0.24593993553698024,0.611599657616998,48,18
134,"[59.94776269 76.16408911 99.0037047  81.7413     31.         23.3226
 39.8653     51.2649      0.        ]","[ 2.19723333 84.97263636 99.6556     81.7413     31.         23.3226
 39.8653     51.2649      0.        ]",[30.073  73.868  80.0585 81.7413 31.     23.3226 39.8653 51.2649  0.    ],[35.826  70.766  79.282  81.7413 31.     23.3226 39.8653 51.2649  0.    ],[0.83643854 0.93567904 0.63       0.79415116],[0.87694503 0.95489785 0.5        0.78442101],[0.83012924 0.83863933 0.58       0.57966186],[0.80831734 0.86187792 0.55       0.57966186],103.03866888533253,35.827696969696945,94.40520000000004,104.0367,-67.21097191563558,58.57750303030309,-8.63346888533249,-9.63149999999996,-0.6522888216891845,1.6349781868437685,-0.08378862982925683,-0.09257790760375868,2.471906900405884,0.06511092185974121,0.8599097728729248,0.7285223007202148,37.96455079734159,2.8746119399798653,0.07571831826286632,0.8472078393599952,72,48
135,"[ 3.34332792 79.93109071 99.6739999  96.489       3.         52.5967
 62.9172     83.5346      1.        ]",[ 6.2291 88.0662 99.3193 96.489   3.     52.5967 62.9172 83.5346  1.    ],"[  6.03    79.9342 100.      96.489    3.      52.5967  62.9172  83.5346
   1.    ]",[36.     88.0662 99.3193 96.489   3.     52.5967 62.9172 83.5346  1.    ],[0.60451623 0.70503175 0.78       0.89676888],[0.60451623 0.70503175 0.76       0.91265875],[0.60451623 0.70503175 0.78       0.89676888],[0.62986923 0.47077855 0.8        0.88723213],27.24923730536443,22.354600000000005,29.60680000000002,52.12549999999999,-4.8946373053644265,7.252200000000016,2.3575626946355897,-22.518699999999967,-0.17962474510803433,0.3244164512002011,0.08651848373647754,-0.43200928528263466,2.1897075176239014,0.06172680854797363,1.1578524112701416,0.5053362846374512,35.47417352578785,1.8911801679644427,0.0533114652153814,0.43644274496358915,78,48
136,"[2.27658503e+00 9.34218669e+01 8.11242567e+01 6.74132000e+01
 6.30000000e+01 4.49258000e+01 7.92903000e+01 1.31000000e-02
 1.00000000e+00]","[6.22910000e+00 8.49726364e+01 9.96556000e+01 6.74132000e+01
 6.30000000e+01 4.49258000e+01 7.92903000e+01 1.31000000e-02
 1.00000000e+00]","[2.87080e+00 8.81485e+01 8.49205e+01 6.74132e+01 6.30000e+01 4.49258e+01
 7.92903e+01 1.31000e-02 1.00000e+00]","[9.95800e-01 9.39355e+01 8.54250e+01 6.74132e+01 6.30000e+01 4.49258e+01
 7.92903e+01 1.31000e-02 1.00000e+00]",[0.97010319 0.80704347 0.38       0.25504715],[0.96280147 0.74347596 0.33       0.26562413],[0.97010319 0.65242102 0.38       0.24765961],[0.97010319 0.80704347 0.38       0.15500297],60.3172613917165,54.187663636363595,62.38859999999994,54.22210000000001,-6.129597755352904,8.200936363636345,2.0713386082834404,8.166499999999928,-0.10162261372487802,0.15134323595625482,0.03434072702392125,0.15061201982217448,2.323970079421997,0.14223885536193848,0.7063353061676025,0.7533793449401855,16.338503804100952,3.290179691046839,0.2013758255037408,1.0666029835430881,66,66
137,"[61.57066704 99.83415321 99.02367799 38.539      24.         25.5777
 65.5991     66.9246      0.        ]","[ 0.1813     84.97263636 99.6556     38.539      24.         25.5777
 65.5991     66.9246      0.        ]",[ 0.     73.868  66.285  38.539  24.     25.5777 65.5991 66.9246  0.    ],[34.1726 59.217  37.657  38.539  24.     25.5777 65.5991 66.9246  0.    ],[0.74794349 0.9512196  0.37       0.74200766],[0.79577182 0.94941373 0.37       0.5286925 ],[0.79145765 0.84800742 0.42       0.26153428],[0.70278937 0.78655889 0.1        0.31835533],124.17383583446122,77.01406363636363,121.30799999999999,198.75960000000003,-47.159772198097585,44.29393636363636,-2.8658358344612225,-77.45160000000004,-0.3797883175725302,0.5751408804082655,-0.02307922450170364,-0.389674762879378,2.308926582336426,0.06014585494995117,1.200798511505127,0.21567106246948242,38.388789788718434,1.9228259863866157,0.05008821577781775,0.17960637059680565,96,10
138,"[ 2.40371955 65.7191624  99.00231774 85.3827     27.         25.6482
 52.8556     10.7937      1.        ]","[ 6.2052     98.93050909 99.6556     85.3827     27.         25.6482
 52.8556     10.7937      1.        ]",[38.691  93.1315 99.02   85.3827 27.     25.6482 52.8556 10.7937  1.    ],[ 0.6815 94.206  90.297  85.3827 27.     25.6482 52.8556 10.7937  1.    ],[0.96392156 0.85767349 0.54       0.84835922],[0.96392156 0.94107057 0.47       0.89457348],[0.96902934 0.8867435  0.48       0.85075581],[0.97101003 0.82265376 0.47       0.82582571],52.299539410101545,22.236390909090915,61.156799999999976,30.795799999999986,-30.06314850101063,38.92040909090906,8.85726058989843,30.36099999999999,-0.5748262573647828,1.7503024321719947,0.16935637846530766,0.9858811915910612,2.6727211475372314,0.34288859367370605,0.9263520240783691,0.9129714965820312,7.794721658430557,2.885211105568999,0.3701493436200424,0.9855556773790717,96,78
139,"[ 9.37611762 84.78311663 54.4680248  84.4047     77.         30.2094
 26.6016     65.7026      0.        ]","[ 5.4626     84.97263636 50.645      84.4047     77.         30.2094
 26.6016     65.7026      0.        ]",[ 7.6171 96.3097 50.1125 84.4047 77.     30.2094 26.6016 65.7026  0.    ],[ 8.3276 96.1762 82.081  84.4047 77.     30.2094 26.6016 65.7026  0.    ],[0.69437644 0.87192397 0.71       0.82594443],[0.70784753 0.90746972 0.66       0.80989413],[[0.69437644 0.90746972 0.61       0.78942058]],[0.69437644 0.88246751 0.58       0.77634784],85.72027619525761,85.44026363636362,76.79019999999997,45.665700000000015,-0.28001255889398635,-8.650063636363654,-8.93007619525764,31.124499999999955,-0.0032665848889259384,-0.10124106911910513,-0.1041769414615079,0.681572821614471,2.394028425216675,0.1387467384338379,1.0737941265106201,0.630939245223999,17.254664522137794,2.229504116395441,0.12921167569123004,0.587579340999272,78,54
140,"[ 3.14312082 78.09028765 96.04494831 50.5477     85.         44.0296
 45.7309     15.7798      1.        ]","[ 6.2291     98.93050909 99.6556     50.5477     85.         44.0296
 45.7309     15.7798      1.        ]",[38.691  85.0095 68.906  50.5477 85.     44.0296 45.7309 15.7798  1.    ],"[  7.062   68.579  100.      50.5477  85.      44.0296  45.7309  15.7798
   1.    ]",[0.97010319 0.81251405 0.79       0.81631355],[0.96280147 0.93437696 0.68       0.89066047],[[0.96652053 0.68710349 0.77       0.82891954]],[0.96818107 0.84036078 0.74       0.82485113],78.46018485866335,57.09529090909092,134.22779999999995,87.93529999999998,-21.364893949572433,77.13250909090902,55.76761514133659,46.29249999999996,-0.2723023656910666,1.3509434466972425,0.7107759845556735,0.5264381880769153,2.3089640140533447,0.41413235664367676,0.9573259353637695,11.003932237625122,5.575425288587142,2.4118891265344993,0.4325928519698076,11.49444701238956,72,1002
141,"[25.77635832 80.18974815 99.1400003  86.9847     64.         13.3284
  3.7925     29.6657      1.        ]","[ 6.2291     98.93050909 99.6556     86.9847     64.         13.3284
  3.7925     29.6657      1.        ]",[ 5.5325 83.2782 96.2355 86.9847 64.     13.3284  3.7925 29.6657  1.    ],"[ 18.9115  97.5092 100.      86.9847  64.      13.3284   3.7925  29.6657
   1.    ]",[0.28784028 0.90257871 0.93       0.94083545],[0.24074653 0.96115448 0.9        0.95031815],[[0.28444502 0.88333996 0.94       0.88226417]],[0.27154237 0.90257871 0.91       0.93623218],59.461909866972405,20.658290909090965,39.03409999999997,34.41759999999999,-38.80361895788144,18.375809090909,-20.42780986697244,4.616499999999974,-0.6525794251259758,0.8895125531813706,-0.343544462542043,0.1341319557435723,2.5636420249938965,0.15903234481811523,0.8264262676239014,7.995945453643799,16.12025546077388,3.1020819708027303,0.1924337972404446,9.675328298353019,96,1002
142,"[25.36590612 99.85444798 99.55114796 14.3524     40.         83.9333
 53.7855     11.6008      1.        ]","[ 2.19723333 98.93050909 99.6556     14.3524     40.         83.9333
 53.7855     11.6008      1.        ]",[36.5365 94.4002 86.052  14.3524 40.     83.9333 53.7855 11.6008  1.    ],"[ 35.826   88.9325 100.      14.3524  40.      83.9333  53.7855  11.6008
   1.    ]",[0.88648051 0.73885167 0.27       0.72568396],[0.88280223 0.61141657 0.29       0.70794871],[0.84364961 0.20264744 0.24       0.66034135],[0.84364961 0.50847857 0.26       0.68923974],111.60791018467864,89.25872424242425,141.7319,132.54109999999997,-22.349185942254394,52.473175757575746,30.12398981532135,9.190800000000024,-0.20024732929120337,0.5878772770161944,0.26990909305151317,0.06934301888244497,2.3908016681671143,0.06400418281555176,0.8678891658782959,0.6336548328399658,37.35383474947197,2.7547315511741006,0.07374695448672886,0.7301103156400309,72,72
143,"[ 8.4561112  84.97746216 50.10730931 86.7941     30.         23.6341
 30.2148     40.6917      0.        ]","[ 6.2052     84.97263636 99.6556     86.7941     30.         23.6341
 30.2148     40.6917      0.        ]",[30.073  85.9391 79.039  86.7941 30.     23.6341 30.2148 40.6917  0.    ],[38.691  86.3731 73.961  86.7941 30.     23.6341 30.2148 40.6917  0.    ],[0.78367705 0.82641462 0.67       0.77973967],[0.75499728 0.94817467 0.48       0.7999992 ],[0.77659408 0.84014224 0.5        0.6484246 ],[0.77659408 0.86630372 0.31       0.64403019],86.57723972728286,34.78286363636363,78.30080000000004,91.56279999999998,-51.79437609091923,43.51793636363641,-8.27643972728282,-13.261999999999944,-0.5982447148242519,1.2511315002293464,-0.09559602215724934,-0.14484048106873038,2.6822054386138916,0.4119753837585449,0.7086672782897949,0.53310227394104,6.510596371422785,3.784858594130063,0.5813382335822708,0.7522603205661752,60,29
144,"[39.01165199 57.01745033 98.8024025  36.8605     37.         40.5672
 71.6623     92.5929      1.        ]","[38.3964     72.98467273 99.6556     36.8605     37.         40.5672
 71.6623     92.5929      1.        ]",[37.0895 80.4556 90.5291 36.8605 37.     40.5672 71.6623 92.5929  1.    ],[36.     93.7256 99.7901 36.8605 37.     40.5672 71.6623 92.5929  1.    ],[0.88080101 0.80739006 0.81       0.88413696],[0.88080101 0.81296164 0.8        0.89791383],[0.78879385 0.63455293 0.84       0.91924116],[0.88080101 0.83233872 0.81       0.92374155],146.33129915879098,128.89562727272727,129.2443,105.62379999999996,-17.435671886063716,0.3486727272727421,-17.086999158790974,23.62050000000005,-0.11915203368175832,0.0027050780127319107,-0.11676927121551123,0.2236285761353034,23.274266481399536,0.7005360126495361,0.6597185134887695,1.7521209716796875,33.22351179830519,35.27908646722514,1.0618710833881448,2.655861455841218,60,126
145,"[ 5.85660091 98.91519306 99.36906583 54.0476     49.         84.1291
 64.7841      5.703       1.        ]",[ 7.1742 76.816  99.6556 54.0476 49.     84.1291 64.7841  5.703   1.    ],[ 3.6807 80.092  98.9864 54.0476 49.     84.1291 64.7841  5.703   1.    ],"[  3.4972  76.816  100.      54.0476  49.      84.1291  64.7841   5.703
   1.    ]",[0.83116543 0.80608646 0.31       0.82194575],[0.82358525 0.64030667 0.26       0.76800821],[0.80744486 0.79938132 0.26       0.81400857],[0.80744486 0.85041162 0.25       0.76800821],53.52474201985251,76.65500000000003,70.55470000000003,72.6336,23.13025798014752,-6.100300000000004,17.029957980147515,-2.078899999999976,0.4321414192256812,-0.07958124062357318,0.31816982833529667,-0.02862173980086318,2.5105292797088623,0.06766271591186523,0.6101915836334229,0.7624044418334961,37.10358423949429,4.114329576228769,0.1108876584448502,1.2494509303024348,54,72
146,"[61.10540553 74.92838973 99.18814389 98.0465     87.         40.7092
 70.5001     53.1471      0.        ]","[ 9.253      84.97263636 99.6556     98.0465     87.         40.7092
 70.5001     53.1471      0.        ]",[34.382  80.0165 52.9817 98.0465 87.     40.7092 70.5001 53.1471  0.    ],[38.691  80.033  45.9167 98.0465 87.     40.7092 70.5001 53.1471  0.    ],[0.91717362 0.96555119 0.56       0.80870524],[0.93542334 0.96722651 0.47       0.84740533],[[0.92976605 0.90832092 0.2        0.76572293]],[0.91692231 0.92937656 0.17       0.62751488],88.9423719113617,26.57826363636366,103.33730000000003,114.69480000000004,-62.364108274998046,76.75903636363637,14.394928088638324,-11.357500000000016,-0.7011743327145462,2.888038037918201,0.1618455611121327,-0.09902366977404391,2.5670676231384277,0.1448814868927002,1.0003836154937744,0.1584029197692871,17.718396450746038,2.5660832338516073,0.14482592942227354,0.15834217725677344,90,6
147,"[39.31259637 44.85124762 98.80240263 88.6279     41.         39.5392
 74.4652     23.6269      1.        ]","[ 5.5816     83.97263636 63.263      88.6279     41.         39.5392
 74.4652     23.6269      1.        ]",[ 4.5816 81.033  79.263  88.6279 41.     39.5392 74.4652 23.6269  1.    ],[ 4.5816 81.033  79.263  88.6279 41.     39.5392 74.4652 23.6269  1.    ],[0.97035131 0.81940054 0.8        0.84565454],[0.97224988 0.81210525 0.8        0.87547799],[[0.97224988 0.82151377 0.82       0.86903108]],[0.97224988 0.82151377 0.82       0.86903108],107.03104613006593,69.71806363636364,55.65769999999998,55.65769999999998,-37.31298249370229,-14.060363636363661,-51.373346130065954,0.0,-0.3486183106942534,-0.2016746149132868,-0.47998546204655607,0.0,21.40080165863037,3.863042116165161,0.0805521011352539,0.08595585823059082,5.539883080507269,265.6765169004913,47.95706209672645,1.0670839992896466,0,0
148,"[38.93323182 39.51969964 98.80281184 51.0397     49.         37.4535
 50.7095     89.2817      1.        ]",[65.131  75.033  99.6556 51.0397 49.     37.4535 50.7095 89.2817  1.    ],[64.5655 83.066  99.3662 51.0397 49.     37.4535 50.7095 89.2817  1.    ],"[ 15.2655  83.0845 100.      51.0397  49.      37.4535  50.7095  89.2817
   1.    ]",[0.93637686 0.81367881 0.8        0.8289543 ],[0.93251113 0.8124722  0.88       0.91138336],[0.93095061 0.8124722  0.92       0.8892918 ],[0.93600225 0.86756131 0.89       0.89854323],149.57102034170484,139.40269999999998,131.09360000000004,81.1413,-10.168320341704856,-8.309099999999944,-18.4774203417048,49.95230000000004,-0.06798322508247025,-0.05960501482395926,-0.12353609876760831,0.6156211448423926,21.25633192062378,5.908700466156006,0.32793092727661133,0.16467642784118652,3.597463104176003,64.81954019144392,18.01812508270069,0.5021680303495167,18,6
149,"[27.0977537  80.98244058 98.99633013 85.5542     49.          5.7987
 79.9983     87.3653      0.        ]",[26.671  85.4729 99.6556 85.5542 49.      5.7987 79.9983 87.3653  0.    ],[26.4935 91.7984 84.9205 85.5542 49.      5.7987 79.9983 87.3653  0.    ],[26.671  85.4729 79.263  85.5542 49.      5.7987 79.9983 87.3653  0.    ],[0.762244   0.96882769 0.45       0.81259447],[0.762244   0.96865062 0.42       0.68449291],[0.762244   0.88437559 0.49       0.60887248],[0.762244   0.88437559 0.4        0.60887248],61.56478299568221,55.98830000000004,64.22039999999998,76.3809,-5.57648299568217,8.232099999999946,2.655617004317776,-12.160500000000013,-0.09057910585136428,0.14703250500550902,0.04313532631965949,-0.15920865033012196,2.5256521701812744,0.262662410736084,0.8822686672210693,0.29488134384155273,9.615582843024237,2.862679208745406,0.29771250016551803,0.33423077889681485,78,15
