,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
113,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.3000000e+01
 1.6358526e+03 1.3000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 1.0000000e+00 1.3000000e+01
 1.6358526e+03 1.3000000e+01]",[ 86.       6.2935   0.       1.      13.     100.      13.    ],[100.     13.417   0.      1.     13.    100.     13.   ],"[0.96153881 0.8778275  1.         0.96402287 0.89808146 0.92881056
 0.9571756  0.9100826  0.94233592 0.90270969 0.95077479 0.91      ]","[0.96153881 0.8778275  1.         0.96402287 0.89808146 0.92881056
 0.9571756  0.9100826  0.94233592 0.90270969 0.95077479 0.91      ]","[[0.9553772  0.76209663 1.         0.92384388 0.79411408 0.89378135
  0.91079339 0.82633221 0.91671859 0.82651943 0.95682228 0.95      ]]","[0.86740241 0.66292243 1.         0.75155946 0.57347417 0.81024221
 0.73199091 0.68964993 0.74842225 0.63813877 0.86183482 0.93      ]",399.0,399.0,378.7065,385.583,0.0,-20.293499999999995,-20.293499999999995,-6.876500000000021,0.0,-0.050860902255639086,-0.050860902255639086,-0.01783403313942788,11.422337293624878,6.375335931777954,5.759394645690918,12.869648218154907,1.7916447722684028,1.9832531014645574,1.1069454906251082,2.234548769423842,180,203
114,"[1.00000000e+02 6.99609376e-17 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.37675682e+04 2.10000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.37675682e+04 2.10000000e+01]",[ 95.      9.086   0.      3.     12.    100.     21.   ],[  0.     23.244   0.      3.     12.    100.     21.   ],"[0.94566113 0.91481199 1.         0.89064732 0.92396476 0.91361328
 0.89641552 0.91649418 0.89795394 0.89418452 0.9248535  0.91      ]","[0.94566113 0.91481199 1.         0.89064732 0.92396476 0.91361328
 0.89641552 0.91649418 0.89795394 0.89418452 0.9248535  0.91      ]","[[0.86625779 0.80284111 1.         0.70184305 0.81196488 0.8440026
  0.71246    0.79461444 0.73335528 0.79648178 0.72006154 0.92      ]]","[0.80452509 0.73085799 1.         0.58251344 0.73453697 0.75320573
 0.58885184 0.73923194 0.61209196 0.73987616 0.88814759 0.9       ]",397.0,397.0,382.914,273.756,0.0,-14.086000000000013,-14.086000000000013,109.15800000000002,0.0,-0.0354811083123426,-0.0354811083123426,0.3987419453820191,12.41208529472351,19.164359092712402,5.978546380996704,0.8721632957458496,0.6476650345924395,2.0761042072327704,3.2055215216909376,0.14588216602585732,174,6
115,"[1.00000000e+02 0.00000000e+00 4.99999985e-01 1.00000000e+00
 2.00000000e+01 1.59811244e+04 7.30000000e+01]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 1.59811244e+04 7.30000000e+01]",[ 95.     36.646   0.      1.     20.    100.     73.   ],[  0.     24.244   0.      1.     20.    100.     73.   ],"[0.94608573 0.94087719 1.         0.88567133 0.93922031 0.92702424
 0.88485512 0.89730627 0.87506236 0.90797397 0.80274773 0.87      ]","[0.90577715 0.94538321 1.         0.89379493 0.94167103 0.92621272
 0.89376113 0.91229647 0.86306236 0.90797397 0.90471578 0.91      ]","[[0.8391     0.78802837 1.         0.58087637 0.70164246 0.81154892
  0.58916891 0.72726068 0.59196779 0.73696551 0.92822379 0.87      ]]","[0.81383236 0.75744452 1.         0.56653938 0.73472241 0.76242376
 0.57372593 0.70531189 0.59128184 0.71936038 0.92140132 0.87      ]",398.50000001480475,299.0,357.354,274.756,-99.50000001480475,58.353999999999985,-41.14600001480477,82.59800000000001,-0.24968632374180227,0.19516387959866216,-0.10325219576731781,0.3006230983126848,20.058984518051147,1.2172315120697021,5.517640113830566,1.161088466644287,16.47918602102581,3.6354282092032637,0.22060726813598783,0.21043207652015802,162,5
116,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.63802396e+04 5.10000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.63802396e+04 5.10000000e+01]",[ 95.      10.8378   0.       1.       6.     100.      51.    ],[100.      34.1358   0.       1.       6.     100.      51.    ],"[0.96510468 0.93419804 1.         0.8621734  0.92273163 0.93061238
 0.85806646 0.91922346 0.87806256 0.92265495 0.9897911  0.98      ]","[0.96510468 0.93419804 1.         0.8621734  0.92273163 0.93061238
 0.85806646 0.91922346 0.87806256 0.92265495 0.9897911  0.98      ]","[[0.85415014 0.88817894 1.         0.66523935 0.84196957 0.87236966
  0.6681601  0.80822318 0.76456804 0.81286695 0.94818008 0.87      ]]","[0.81188108 0.78341767 1.         0.60628344 0.7633848  0.79432611
 0.61834229 0.76083601 0.65990895 0.74997006 0.89665133 0.78      ]",399.0,399.0,383.1622,364.8642,0.0,-15.837800000000016,-15.837800000000016,18.298000000000002,0.0,-0.039693734335839635,-0.039693734335839635,0.05015016545882003,16.180443286895752,12.833381414413452,5.6498026847839355,12.676964521408081,1.26080903889626,2.863895287966953,2.2714742674069575,2.2437888947077247,174,205
117,"[4.99999985e-01 0.00000000e+00 6.69289736e-17 3.00000000e+00
 1.10000000e+01 3.39680299e+04 6.80000000e+01]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.39680299e+04 6.80000000e+01]",[  0.       4.5477   0.       3.      11.     100.      68.    ],[  0.       8.4307   0.       3.      11.     100.      68.    ],"[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]","[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]","[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]","[0.92006395 0.74625899 1.         0.63896359 0.73973125 0.83912674
 0.6154832  0.7957933  0.72855438 0.81914456 0.56542629 0.78      ]",297.49999998509884,297.0,292.4523,288.5693,-0.4999999850988388,-4.54770000000002,-5.047699985098859,3.8829999999999814,-0.0016806722189038076,-0.01531212121212128,-0.016967058774291388,0.013456039849006743,15.787404298782349,0.9501199722290039,0.4880406856536865,0.8160662651062012,16.61622190905505,32.348541346786575,1.9468048467238008,1.672127527673546,12,5
118,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+00
 1.1973539e+04 6.8000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+00
 1.1973539e+04 6.8000000e+01]",[ 95.     46.792   0.      3.      2.    100.     68.   ],[  0.      43.7335   0.       3.       2.     100.      68.    ],"[0.9410008  0.93044335 1.         0.89415118 0.93400931 0.94443556
 0.89171329 0.94723558 0.91113413 0.95356399 0.98958498 0.94      ]","[0.9410008  0.93044335 1.         0.89415118 0.93400931 0.94443556
 0.89171329 0.94723558 0.91113413 0.95356399 0.98958498 0.94      ]","[[0.85654539 0.78273921 1.         0.65832387 0.77661052 0.84570942
  0.68294697 0.79364892 0.70891669 0.80472952 0.93013161 0.93      ]]","[0.835227   0.76098468 1.         0.62714682 0.76552582 0.80819752
 0.66553583 0.76318012 0.65059155 0.77540139 0.88344985 0.97      ]",397.0,397.0,345.20799999999997,253.2665,0.0,-51.79200000000003,-51.79200000000003,91.94149999999996,0.0,-0.13045843828715373,-0.13045843828715373,0.363022744816231,12.71671724319458,12.811646699905396,5.236884355545044,1.1789052486419678,0.9925903781977131,2.4282982742839376,2.4464253609762947,0.22511576895787108,150,5
119,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 7.3146687e+03 1.0000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 7.3146687e+03 1.0000000e+01]",[ 95.      9.086   0.      4.     16.    100.     10.   ],[  0.     24.244   0.      4.     16.    100.     10.   ],"[0.92962291 0.93607397 1.         0.91080455 0.92259466 0.92578092
 0.89454199 0.92469779 0.88518788 0.88919645 0.99583983 0.9       ]","[0.92962291 0.93607397 1.         0.91080455 0.92259466 0.92578092
 0.89454199 0.92469779 0.88518788 0.88919645 0.99583983 0.9       ]","[[0.8388578  0.8309819  1.         0.72511769 0.80524076 0.85411956
  0.70844835 0.81250612 0.72119377 0.78973723 0.83663458 0.9       ]]","[0.76786694 0.70220613 1.         0.60498659 0.68697811 0.74719684
 0.58889666 0.72398198 0.58004639 0.70441781 0.84851211 0.83      ]",396.0,396.0,381.914,271.756,0.0,-14.086000000000013,-14.086000000000013,110.15800000000002,0.0,-0.0355707070707071,-0.0355707070707071,0.40535627548241815,13.554617881774902,12.7687087059021,5.934274196624756,1.1400299072265625,1.0615496205586967,2.284123960683242,2.151688358647899,0.1921094087420124,174,5
120,"[1.00000000e+02 1.74665895e-16 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.43147394e+04 1.70000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.43147394e+04 1.70000000e+01]",[  1.       0.7427   0.       2.      12.     100.      17.    ],[100.      35.7427   0.       2.      12.     100.      17.    ],"[0.94088957 0.92000369 1.         0.89117731 0.90925608 0.92884678
 0.89172115 0.91896641 0.8801477  0.91705539 0.88931948 0.91      ]","[0.94088957 0.92000369 1.         0.89117731 0.90925608 0.92884678
 0.89172115 0.91896641 0.8801477  0.91705539 0.88931948 0.91      ]","[[0.94088957 0.92000369 1.         0.89117731 0.90925608 0.92884678
  0.89172115 0.91896641 0.8801477  0.91705539 0.88931948 0.91      ]]","[0.8177066  0.78048219 1.         0.61932195 0.78887097 0.79202404
 0.62077076 0.76679114 0.65624758 0.75815699 0.71869773 0.96      ]",398.0,398.0,298.2573,362.2573,0.0,-99.74270000000001,-99.74270000000001,-64.0,0.0,-0.25060979899497493,-0.25060979899497493,-0.17667000775415706,12.65970754623413,6.3317883014678955,0.7741079330444336,10.251081705093384,1.9993889472424775,16.35393077092709,8.17946442761032,13.242444971178166,30,163
121,"[1.00000000e+02 5.36435012e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.53034411e+04 9.80000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.53034411e+04 9.80000000e+01]",[  0.       7.9311   0.       2.       7.     100.      98.    ],[100.      12.0651   0.       2.       7.     100.      98.    ],"[0.9586251  0.84327391 1.         0.88458214 0.83151951 0.92609496
 0.87861801 0.91396095 0.89669067 0.91044445 0.90485239 0.88      ]","[0.9586251  0.84327391 1.         0.88458214 0.83151951 0.92609496
 0.87861801 0.91396095 0.89669067 0.91044445 0.90485239 0.9       ]","[[0.95158782 0.88209015 1.         0.82857624 0.87524519 0.91433317
  0.82032464 0.91281381 0.88248518 0.90627523 0.97850025 0.9       ]]","[0.91157349 0.77189158 1.         0.59719259 0.75994494 0.70365548
 0.630646   0.68831856 0.67339756 0.67729757 0.48671415 0.73      ]",392.6356498776617,392.51857373737374,290.0689,385.9349,-0.11707614028796343,-102.44967373737376,-102.56674987766172,-95.86600000000004,-0.000298180107497733,-0.26100592581364257,-0.2612262791461236,-0.2483994062211011,23.108622074127197,6.078940391540527,0.6630027294158936,11.089133739471436,3.8014227127946887,34.85449010818693,9.168801457116297,16.72562305926098,18,173
122,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 2.3000000e+01
 7.8582746e+03 2.2000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 2.3000000e+01
 7.8582746e+03 2.2000000e+01]",[  0.      9.086   0.      2.     23.    100.     22.   ],[  0.     24.244   0.      2.     23.    100.     22.   ],"[0.94416919 0.874928   1.         0.87576953 0.91401878 0.93423076
 0.88358454 0.93733964 0.86725309 0.92354133 0.9655267  0.8       ]","[0.94416919 0.874928   1.         0.87576953 0.91401878 0.93423076
 0.88358454 0.93733964 0.86725309 0.92354133 0.9655267  0.8       ]","[[0.8366083  0.84239905 1.         0.72315    0.82759294 0.88301032
  0.7395211  0.8092423  0.73857233 0.80341397 0.92859596 0.87      ]]","[0.81750266 0.68362429 1.         0.57656793 0.66743921 0.75074488
 0.58914562 0.72645857 0.6364823  0.73458118 0.9289214  0.92      ]",398.0,398.0,288.914,273.756,0.0,-109.08600000000001,-109.08600000000001,15.158000000000015,0.0,-0.2740854271356784,-0.2740854271356784,0.05537047589824522,13.596876859664917,12.78178334236145,0.7998900413513184,1.0917243957519531,1.063769936907167,16.998432480412713,15.979425522998335,1.3648430900672492,48,5
123,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+00
 2.9606375e+03 5.7000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+00
 2.9606375e+03 5.7000000e+01]",[  0.       2.6791   0.       4.       2.     100.      57.    ],[100.      27.6791   0.       4.       2.     100.      57.    ],"[0.95190112 0.95282638 1.         0.92839656 0.96588622 0.96329203
 0.92064598 0.96440042 0.93602004 0.96620974 0.9973225  0.93      ]","[0.95190112 0.95282638 1.         0.92839656 0.96588622 0.96329203
 0.92064598 0.96440042 0.93602004 0.96620974 0.9973225  0.93      ]","[[0.9155523  0.94892913 1.         0.93242507 0.96528675 0.95922096
  0.92436793 0.96363728 0.9229147  0.96587817 0.9970386  0.89      ]]","[0.81488913 0.81234983 1.         0.58932643 0.84128684 0.81279051
 0.59955353 0.73485432 0.63237287 0.72399874 0.91813666 0.89      ]",396.0,396.0,293.3209,368.3209,0.0,-102.6791,-102.6791,-75.0,0.0,-0.2592906565656566,-0.2592906565656566,-0.20362678305792584,12.884022951126099,19.182757139205933,1.9670639038085938,12.661778450012207,0.6716460442901395,6.549875134295477,9.751974555612872,6.4368922766040795,54,205
124,"[1.00000000e+02 5.04385018e+00 5.00000030e-01 1.00000000e+00
 1.00000000e+00 3.81067195e+04 3.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.81067195e+04 3.00000000e+01]",[ 96.     41.883   0.      1.      1.    100.     30.   ],[100.     34.117   0.      1.      1.    100.     30.   ],"[0.94267889 0.84135989 1.         0.83999991 0.84019708 0.80957471
 0.85545193 0.86386407 0.80203776 0.84885753 0.97247249 0.88      ]","[0.91593043 0.83744734 1.         0.7100938  0.82723971 0.8334524
 0.73966273 0.88967321 0.76787024 0.88404049 0.97390217 0.89      ]","[0.85117696 0.77337299 1.         0.60267565 0.76665957 0.80585313
 0.63694901 0.74864145 0.63622009 0.74731175 0.90381819 0.85      ]","[0.85080222 0.76860121 1.         0.60133602 0.75088162 0.81959018
 0.63731026 0.73546184 0.62818515 0.72682338 0.78416288 0.83      ]",393.4561497867067,399.0,353.117,364.883,5.543850213293297,-45.88299999999998,-40.339149786706685,-11.765999999999963,0.014090134863309744,-0.11499498746867164,-0.10252514748740009,-0.03224595281227123,21.71958041191101,6.41325044631958,4.505476236343384,12.856941938400269,3.3866727322921544,4.820706907010231,1.4234345294260244,2.8536255134784336,162,203
125,"[1.0000000e+02 6.7113502e+00 0.0000000e+00 3.0000000e+00 2.3000000e+01
 3.5406703e+03 9.6000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.54067030e+03 9.60000000e+01]",[ 95.      38.3148   0.       3.      23.     100.      96.    ],[  0.      37.1648   0.       3.      23.     100.      96.    ],"[0.94490744 0.82453099 1.         0.89498643 0.83710642 0.91592982
 0.87329352 0.91387508 0.91322739 0.93278911 0.98671848 0.8       ]","[0.92134196 0.71690082 1.         0.92710812 0.66732056 0.90937763
 0.91082902 0.91588793 0.88185902 0.92122257 0.93524593 0.75      ]","[[0.73284375 0.68061837 1.         0.67583036 0.66497077 0.83203387
  0.56804723 0.75855258 0.69466348 0.72438819 0.93952173 0.79      ]]","[0.81517504 0.48495281 1.         0.55518243 0.43311007 0.68620405
 0.48814396 0.66403935 0.48993305 0.67205168 0.7940591  0.79      ]",390.28864979714075,291.51857373737374,353.6852,259.8352,-98.770076059767,62.16662626262627,-36.60344979714074,93.85000000000002,-0.25306930168505914,0.21325099620798632,-0.09378558617107112,0.36119047765660706,92.86153936386108,0.33734965324401855,4.043804168701172,0.39705634117126465,275.2679259364485,22.96390613635656,0.08342383537142745,0.09818881543385792,150,5
126,"[1.00000000e+02 4.10266350e-17 0.00000000e+00 1.00000000e+00
 1.80000000e+01 1.18516164e+04 8.00000000e+00]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 1.18516164e+04 8.00000000e+00]",[  0.       5.1713   0.       1.      18.     100.       8.    ],[  0.       6.5493   0.       1.      18.     100.       8.    ],"[0.93864978 0.93051864 1.         0.8947076  0.92876248 0.92776646
 0.8892126  0.92387183 0.88854115 0.89929863 0.94759077 0.92      ]","[0.93864978 0.93051864 1.         0.8947076  0.92876248 0.92776646
 0.8892126  0.92387183 0.88854115 0.89929863 0.94759077 0.92      ]","[[0.92170642 0.94483362 1.         0.89635749 0.93666021 0.92735001
  0.89161458 0.9231888  0.88583769 0.89929615 0.96677858 0.88      ]]","[0.91087998 0.87520658 1.         0.79655783 0.85483354 0.89100337
 0.78981696 0.85099859 0.83333762 0.82251218 0.99018037 0.96      ]",399.0,399.0,293.8287,292.4507,0.0,-105.17129999999997,-105.17129999999997,1.3780000000000427,0.0,-0.2635872180451127,-0.2635872180451127,0.0047119052886522165,12.172991275787354,12.8003089427948,0.35570812225341797,0.9992721080780029,0.9509919901300071,34.22185357666621,35.9854277763032,2.8092473732328473,6,3
127,"[3.14408938e+01 4.65955520e+01 2.80185732e-03 1.00000000e+00
 1.30000000e+01 3.74597465e+04 8.80000000e+01]","[0.00000000e+00 4.63617899e+01 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.74597465e+04 8.80000000e+01]",[ 95.      8.668   0.      1.     13.    100.     88.   ],[  0.     13.417   0.      1.     13.    100.     88.   ],"[0.82130934 0.84049212 1.         0.63074618 0.855198   0.86773254
 0.72228656 0.77184389 0.72669903 0.80575242 0.96906674 0.84      ]","[0.79600172 0.86020805 1.         0.60801277 0.86862189 0.8588548
 0.63477465 0.76624349 0.62264273 0.80575242 0.97752631 0.92      ]","[0.90198148 0.65109715 1.         0.7052399  0.67757067 0.66038949
 0.71282299 0.78303103 0.78151486 0.77959018 0.93564451 0.9       ]","[0.79746628 0.76985959 1.         0.52532054 0.76325166 0.79241874
 0.55370488 0.73935835 0.56247175 0.71218543 0.96361744 0.93      ]",283.8425399981632,252.6382101010101,385.332,285.58299999999997,-31.204329897153116,132.6937898989899,101.48946000183679,99.74900000000002,-0.10993535323265866,0.5252324652155196,0.35755549539013265,0.3492819950767379,10.39402723312378,0.32525110244750977,6.178474187850952,0.7988722324371338,31.95693159810644,1.6822967802571844,0.05264262543769586,0.12929927489346751,174,5
128,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 3.02022178e+04 7.20000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 3.02022178e+04 7.20000000e+01]",[ 25.      6.936   0.      3.     12.    100.     72.   ],[100.     34.117   0.      3.     12.    100.     72.   ],"[0.95462123 0.88285762 1.         0.87444984 0.89930805 0.91093773
 0.88006788 0.87752813 0.88797731 0.90029692 0.91619617 0.96      ]","[0.95462123 0.88285762 1.         0.87444984 0.89930805 0.91093773
 0.88006788 0.87752813 0.88797731 0.90029692 0.91619617 0.96      ]","[[0.94741201 0.76179413 1.         0.73008506 0.77332986 0.8671017
  0.743292   0.79187282 0.82347531 0.8031186  0.75597942 0.96      ]]","[0.84208045 0.71301244 1.         0.58097295 0.73582004 0.77296234
 0.58686059 0.72461694 0.62734045 0.71363187 0.84444368 0.91      ]",397.0,397.0,315.06399999999996,362.883,0.0,-81.93600000000004,-81.93600000000004,-47.81900000000002,0.0,-0.20638790931989934,-0.20638790931989934,-0.13177525538534465,9.359655618667603,12.812102556228638,5.475465297698975,12.966063976287842,0.7305323679381087,1.7093808671567934,2.33991119651746,2.3680296141657107,162,205
