cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
83.0499,83.1534,6.2114,38.7744,23.0,30.4208,47.4494,56.9079,0.0,0.0,0.0,0.0,0.0
49.8565,99.7397,75.9077,76.7207,64.0,76.326,38.6717,94.1338,1.0,1.0,0.0,1.0,1.0
24.4577,33.8669,65.2726,22.4174,19.0,49.7182,51.6648,48.6959,1.0,1.0,1.0,1.0,1.0
3.1226,66.0872,53.8101,83.528,23.0,25.9538,31.77,27.9192,0.0,1.0,1.0,0.0,1.0
35.6732,32.9711,38.0793,95.6146,6.0,46.0896,80.812,24.3192,0.0,0.0,1.0,0.0,0.0
44.0305,11.4711,91.4212,64.6371,47.0,89.1726,6.2207,52.5731,0.0,0.0,1.0,0.0,0.0
91.7379,71.0882,94.3473,37.6724,87.0,71.3247,26.6919,22.3037,0.0,0.0,0.0,0.0,0.0
90.7534,61.274,65.2975,4.3808,78.0,31.9305,5.2674,77.0807,0.0,0.0,0.0,0.0,0.0
63.9684,72.1607,94.5015,84.3169,24.0,12.3174,68.9958,51.0885,1.0,1.0,0.0,1.0,1.0
40.4297,40.0174,33.6417,62.8349,74.0,33.0218,27.4627,77.5636,1.0,1.0,0.0,1.0,1.0
59.5777,18.1509,94.5636,25.5557,48.0,5.025,66.393,19.4015,1.0,1.0,0.0,0.0,1.0
32.7772,95.3432,61.6876,65.053,35.0,16.2407,82.4151,43.5682,0.0,1.0,1.0,0.0,0.0
86.7511,19.202,97.9805,3.0569,4.0,62.6318,5.617,21.7151,0.0,0.0,0.0,0.0,0.0
95.097,67.2945,93.9922,31.3934,23.0,89.7583,58.2661,13.2089,1.0,0.0,0.0,0.0,0.0
70.8145,44.4067,63.8763,12.8785,7.0,42.3537,21.3999,3.0557,0.0,0.0,0.0,0.0,0.0
71.2829,85.3376,61.1859,51.4941,8.0,83.0535,93.3039,14.7322,0.0,0.0,0.0,0.0,0.0
19.1328,5.2482,17.6739,50.9468,91.0,55.9076,97.7011,89.5024,1.0,0.0,0.0,0.0,0.0
73.7085,26.2027,66.5834,25.6988,31.0,85.1025,40.7139,58.8714,0.0,0.0,1.0,0.0,0.0
8.4613,66.1063,49.707,66.1365,77.0,2.0023,68.4236,20.1159,0.0,1.0,1.0,0.0,1.0
6.0935,99.3711,49.9697,1.0938,34.0,70.7799,8.0163,97.994,1.0,0.0,0.0,0.0,0.0
12.725,14.1695,7.1835,50.6834,53.0,37.0167,96.2541,4.5879,0.0,0.0,0.0,0.0,0.0
87.9601,89.4627,29.6757,34.3062,56.0,97.581,27.8118,14.6846,1.0,0.0,0.0,0.0,0.0
76.5268,47.1511,72.9958,33.3223,27.0,76.3924,99.0771,73.7143,0.0,0.0,0.0,0.0,0.0
37.0454,28.1934,71.0868,61.9215,99.0,41.7551,97.2368,19.2808,0.0,1.0,1.0,0.0,0.0
67.187,82.8101,74.4465,61.1038,51.0,84.5441,97.33,67.7822,1.0,1.0,1.0,0.0,0.0
13.2184,22.3821,99.2441,40.8094,2.0,93.5975,23.7042,61.6368,1.0,0.0,0.0,0.0,0.0
3.0797,39.2801,87.8793,34.84,66.0,48.1676,40.0054,25.0127,0.0,1.0,1.0,0.0,0.0
60.303,99.5417,64.9004,76.9641,46.0,89.8844,39.5796,24.2013,0.0,0.0,1.0,0.0,1.0
39.2338,97.8645,77.7508,66.3824,10.0,73.9272,37.5123,46.5066,0.0,0.0,1.0,0.0,0.0
54.5675,85.0505,89.2097,56.9774,22.0,27.6707,93.5655,27.8542,0.0,1.0,0.0,0.0,0.0
8.3771,48.8193,0.9582,92.5419,96.0,82.1479,90.4024,39.2832,0.0,0.0,0.0,0.0,0.0
21.6799,54.6154,52.7854,97.6464,44.0,24.8892,38.4217,26.8279,0.0,1.0,1.0,0.0,1.0
52.4262,16.6651,78.4082,80.1361,90.0,47.226,67.3174,44.9157,0.0,0.0,0.0,0.0,0.0
96.335,94.0085,55.5666,6.1772,80.0,74.5903,94.1399,80.6866,1.0,0.0,0.0,0.0,0.0
54.3407,38.5241,7.5199,50.6611,50.0,17.8337,48.5046,64.5039,0.0,0.0,0.0,0.0,0.0
95.7557,61.3129,14.4203,55.4725,75.0,18.5648,48.166,86.9817,0.0,0.0,0.0,0.0,0.0
46.9625,73.1078,33.443,15.4355,16.0,15.9394,20.7546,65.1489,1.0,1.0,1.0,0.0,1.0
7.5355,87.4419,38.9705,44.6196,13.0,40.35,3.04,39.383,1.0,0.0,1.0,1.0,1.0
6.3039,61.2135,42.9139,95.177,76.0,54.6115,52.8643,20.5665,0.0,1.0,1.0,0.0,0.0
62.6576,70.9733,41.789,94.3948,59.0,42.3877,13.5214,41.896,0.0,0.0,1.0,0.0,0.0
29.15,84.1601,67.1967,44.1026,91.0,18.992,80.3625,43.1173,0.0,1.0,1.0,0.0,0.0
36.7058,79.7531,89.5768,54.3685,75.0,19.8568,24.2877,28.251,1.0,1.0,0.0,1.0,1.0
74.0162,20.9049,44.9892,27.9214,43.0,8.3985,86.7197,0.6291,1.0,1.0,0.0,0.0,0.0
44.2882,75.7444,55.7453,29.4173,38.0,72.0066,83.2578,72.295,1.0,1.0,0.0,1.0,1.0
42.0113,68.1655,78.2661,77.548,5.0,63.6665,68.1336,8.4489,0.0,0.0,1.0,0.0,0.0
70.5968,98.7201,83.4146,70.9429,87.0,80.9837,5.9835,57.3597,0.0,0.0,0.0,0.0,0.0
25.2248,45.4755,5.1492,2.1129,27.0,19.3721,46.5414,88.4379,1.0,0.0,0.0,0.0,0.0
68.6102,29.9777,52.9549,88.8696,33.0,33.9264,79.2343,43.6439,0.0,1.0,1.0,0.0,0.0
49.0833,35.0724,26.1687,44.4605,79.0,9.6314,95.6794,90.5034,0.0,0.0,1.0,0.0,0.0
30.8846,55.9312,65.5539,70.3019,79.0,58.1339,70.2018,27.2639,0.0,1.0,1.0,0.0,0.0
63.65,29.1786,4.1069,55.5216,74.0,69.8257,42.889,28.487,0.0,0.0,0.0,0.0,0.0
88.4542,74.4229,36.7108,79.9094,34.0,69.1306,85.2344,87.8324,1.0,0.0,0.0,0.0,1.0
72.6387,87.0155,72.7663,1.7331,10.0,26.2748,81.7958,58.4145,1.0,1.0,0.0,0.0,0.0
49.3658,86.0711,73.5528,21.9058,87.0,76.1246,38.0175,79.135,0.0,0.0,1.0,0.0,0.0
87.4835,79.0006,34.7899,0.7983,53.0,16.7728,78.1072,41.0041,0.0,0.0,0.0,0.0,0.0
40.7985,56.6664,99.4457,74.3569,48.0,24.1889,31.3186,35.6999,0.0,1.0,1.0,0.0,1.0
70.3432,85.462,50.757,16.7363,80.0,48.4522,29.6829,27.6306,0.0,0.0,0.0,0.0,0.0
4.6875,37.133,12.8342,94.854,21.0,98.7746,61.405,82.4634,1.0,0.0,0.0,0.0,0.0
43.7207,89.9949,94.3727,69.5756,56.0,52.7891,66.2409,38.6043,0.0,1.0,1.0,1.0,0.0
21.3667,38.2776,44.6817,19.5167,31.0,90.6855,49.6334,90.6586,0.0,0.0,1.0,0.0,0.0
13.5176,94.5014,64.1749,81.7118,48.0,30.7319,79.8071,57.0183,1.0,1.0,1.0,1.0,1.0
9.3343,62.9854,45.808,56.6804,75.0,17.3578,64.1855,37.7036,0.0,1.0,1.0,1.0,1.0
28.4607,45.3744,52.4903,45.0887,63.0,21.6694,97.9141,63.2077,0.0,1.0,1.0,0.0,0.0
84.8294,68.4134,16.716,47.1931,38.0,73.2745,80.7716,5.3223,0.0,0.0,0.0,0.0,0.0
89.7407,14.7093,95.4295,64.6263,87.0,16.2491,74.1115,46.8775,0.0,0.0,0.0,0.0,0.0
24.3916,87.6612,65.0873,19.1386,97.0,0.8751,28.963,33.1598,1.0,1.0,1.0,1.0,1.0
27.151,96.8266,89.3889,39.6708,80.0,42.512,74.8385,7.9235,0.0,1.0,0.0,0.0,0.0
39.3762,80.9215,97.9055,11.117,92.0,17.8298,68.6553,46.6313,1.0,1.0,0.0,0.0,0.0
66.2345,28.8204,40.1826,92.8533,74.0,11.4094,50.2991,55.0589,0.0,0.0,1.0,0.0,0.0
43.0048,69.5707,70.0697,83.9073,100.0,65.3175,34.2429,4.6015,1.0,1.0,0.0,0.0,0.0
63.3984,13.9518,2.211,17.7338,60.0,15.036,52.4614,38.3921,0.0,0.0,0.0,0.0,0.0
23.5253,9.9258,62.3353,94.1743,73.0,91.1182,56.8724,60.9555,0.0,0.0,1.0,0.0,0.0
49.584,57.4904,62.4224,86.173,8.0,83.424,12.7676,81.9111,1.0,1.0,0.0,1.0,1.0
16.883,99.4564,77.2142,61.5827,62.0,49.9444,70.604,21.3175,0.0,1.0,1.0,0.0,1.0
75.353,58.5066,34.1678,1.3129,45.0,14.2311,88.4427,53.289,0.0,1.0,0.0,0.0,0.0
19.831,35.4552,75.9299,45.5722,67.0,89.3883,32.2841,27.1529,0.0,0.0,1.0,0.0,0.0
15.7112,3.6974,37.8635,84.5578,53.0,4.038,4.3636,92.0106,0.0,0.0,0.0,0.0,0.0
95.441,28.4174,37.6771,60.5276,95.0,21.236,4.763,77.4517,0.0,0.0,0.0,0.0,0.0
59.8209,86.8958,61.5963,56.915,19.0,29.638,67.7679,80.2691,0.0,1.0,1.0,0.0,0.0
28.9275,87.6224,57.3588,79.8154,7.0,58.0616,13.8589,14.0113,1.0,0.0,0.0,1.0,1.0
24.1277,75.3156,97.4133,63.8608,25.0,71.7541,8.6891,50.2693,1.0,1.0,1.0,1.0,1.0
48.5708,73.216,15.2335,90.6948,67.0,65.3877,24.782,57.8657,0.0,0.0,1.0,0.0,0.0
42.4761,61.3734,10.4142,62.0261,44.0,77.6009,60.629,58.5802,0.0,0.0,0.0,0.0,0.0
45.3306,99.9369,15.5793,97.233,65.0,21.1909,96.5799,47.417,1.0,1.0,0.0,0.0,0.0
55.4725,87.6354,45.1839,57.033,25.0,15.7107,76.2411,69.2472,0.0,0.0,1.0,0.0,0.0
79.1422,91.9118,68.7156,1.8129,28.0,5.4098,29.8686,0.1334,0.0,0.0,0.0,0.0,0.0
74.0852,50.5306,61.3424,67.455,75.0,90.1643,81.9468,72.6785,1.0,0.0,1.0,1.0,1.0
21.7133,72.6406,69.4003,78.1856,22.0,97.0829,45.7453,65.2462,0.0,0.0,0.0,0.0,0.0
19.7789,15.9682,5.5744,3.23,59.0,67.3138,46.2529,86.2175,0.0,0.0,0.0,0.0,0.0
30.2516,30.5438,44.865,91.6806,29.0,63.3168,8.6007,44.7845,0.0,1.0,1.0,0.0,0.0
19.0738,5.2989,36.7685,45.0738,30.0,99.2957,62.0218,22.4371,1.0,0.0,0.0,0.0,0.0
39.4168,31.6754,4.5305,5.851,51.0,8.5729,58.675,28.6107,1.0,0.0,0.0,0.0,0.0
91.6462,95.922,7.0829,58.4053,52.0,17.6669,62.0538,15.6691,1.0,0.0,0.0,0.0,0.0
26.1293,82.9241,22.4996,14.0682,91.0,21.3928,73.2437,24.0561,0.0,1.0,0.0,0.0,0.0
48.5587,94.4869,59.9135,55.7682,3.0,73.095,6.4579,73.4757,1.0,0.0,0.0,0.0,0.0
1.5873,56.0266,50.4784,50.5325,64.0,3.5332,41.2679,9.0236,0.0,1.0,1.0,0.0,0.0
46.7241,47.1526,49.5821,72.3895,53.0,11.0447,82.6213,52.7272,0.0,1.0,1.0,0.0,0.0
17.2269,58.0177,89.7227,78.0089,46.0,66.9501,77.1527,9.5615,1.0,1.0,1.0,1.0,0.0
57.5833,12.8211,12.4141,24.6528,15.0,44.8335,42.7981,80.2713,1.0,0.0,0.0,0.0,0.0
13.2017,47.5747,25.5718,78.2357,0.0,36.8934,34.8024,27.2427,0.0,0.0,0.0,0.0,1.0
15.5957,75.2812,94.4324,4.0818,9.0,83.2168,12.4641,29.8797,1.0,1.0,0.0,0.0,0.0
2.6987,18.667,71.9589,86.5138,23.0,52.0788,71.6369,42.0725,0.0,0.0,1.0,0.0,0.0
33.2316,26.7338,50.1196,65.1642,62.0,53.6069,40.4379,63.1878,1.0,1.0,1.0,1.0,1.0
96.291,22.6925,21.0462,44.6235,90.0,86.3431,30.2117,53.0609,0.0,0.0,0.0,0.0,0.0
4.5164,51.5319,47.7349,69.4091,62.0,87.0048,0.3028,47.0023,0.0,0.0,1.0,0.0,0.0
2.5526,75.1065,35.5539,53.617,77.0,19.9847,46.975,15.8154,0.0,1.0,1.0,0.0,0.0
13.4669,70.5593,25.9974,38.2998,27.0,7.7923,99.699,13.6183,0.0,0.0,1.0,0.0,0.0
97.3844,38.1374,79.6511,93.8092,46.0,18.0268,0.5762,65.5619,1.0,0.0,0.0,0.0,0.0
29.9741,95.1939,32.3599,92.4474,35.0,91.0845,10.2941,92.3155,0.0,0.0,1.0,0.0,0.0
49.5907,9.2114,57.2903,93.3539,0.0,27.3951,67.6846,43.0983,0.0,0.0,0.0,0.0,0.0
26.9087,29.4015,75.1679,76.8965,59.0,58.5437,19.9175,79.9614,0.0,0.0,1.0,0.0,0.0
13.3554,44.1426,76.8506,93.0475,39.0,21.8751,18.9654,8.7166,0.0,0.0,1.0,0.0,0.0
9.8592,75.1834,51.8769,61.2271,66.0,92.9079,10.657,41.414,1.0,1.0,1.0,1.0,1.0
30.6791,49.7214,65.5766,88.7077,84.0,44.2451,46.8616,17.8226,1.0,1.0,1.0,1.0,1.0
66.5679,43.3592,10.9929,36.7466,30.0,73.1319,6.8075,12.8117,1.0,0.0,0.0,0.0,0.0
9.206,13.2639,29.7625,58.1218,26.0,10.0376,2.0014,99.5821,0.0,0.0,0.0,0.0,0.0
40.3332,71.5829,72.9876,70.7808,18.0,53.736,14.9415,18.6122,0.0,0.0,1.0,0.0,0.0
10.4468,14.931,91.1661,45.5261,9.0,1.3625,4.1905,24.6189,0.0,0.0,1.0,0.0,0.0
30.8742,84.7726,15.7405,98.5382,34.0,10.5155,31.4242,16.5088,0.0,0.0,0.0,0.0,0.0
59.4055,64.1204,39.4047,81.6138,25.0,73.2553,85.5808,63.9091,0.0,0.0,1.0,0.0,0.0
51.4394,17.1652,83.4435,41.89,4.0,25.2933,3.2582,68.0191,1.0,0.0,0.0,0.0,0.0
35.7651,99.8492,45.1259,38.2241,16.0,87.1329,78.465,43.1354,0.0,0.0,1.0,0.0,0.0
31.3424,30.9265,70.5544,37.4236,100.0,79.6121,10.444,63.1992,0.0,0.0,1.0,0.0,0.0
28.5029,33.2207,32.6281,56.584,98.0,77.368,44.1244,52.7742,0.0,0.0,1.0,0.0,1.0
56.1831,61.9271,29.2962,95.852,89.0,90.1651,0.4009,61.4415,0.0,0.0,1.0,0.0,0.0
4.2112,26.9452,85.7229,86.4184,69.0,90.88,84.6469,32.5207,0.0,0.0,1.0,0.0,0.0
10.2655,81.1436,40.354,81.4688,6.0,19.6833,62.835,26.6009,0.0,0.0,1.0,0.0,0.0
58.2773,3.1705,81.9674,61.2485,27.0,54.8662,91.4539,87.5412,0.0,0.0,0.0,0.0,0.0
14.8559,21.8372,6.478,76.2443,86.0,11.1564,83.2242,58.1114,0.0,0.0,0.0,0.0,0.0
41.3204,90.2146,32.4866,23.8762,47.0,61.1753,60.6569,80.7208,0.0,0.0,1.0,0.0,0.0
37.7246,49.9495,45.8452,93.0521,36.0,46.5909,1.9769,91.7881,0.0,0.0,0.0,0.0,0.0
69.0384,58.1177,29.4287,78.2178,42.0,75.0677,7.4246,35.232,1.0,1.0,0.0,1.0,1.0
43.2013,46.1209,72.3073,52.3545,95.0,46.714,67.5435,43.4396,0.0,1.0,1.0,0.0,0.0
26.7569,23.9932,80.2227,56.8827,57.0,38.4155,53.738,96.9539,0.0,0.0,0.0,0.0,0.0
1.3091,45.0172,35.392,65.3705,86.0,37.9536,0.5411,75.2479,0.0,0.0,0.0,1.0,1.0
60.2578,44.9787,87.0364,78.0283,4.0,14.1228,74.1613,55.0777,0.0,0.0,0.0,0.0,0.0
62.0643,71.7051,63.1913,88.893,45.0,87.5022,4.9628,1.2431,1.0,0.0,0.0,0.0,0.0
6.8231,63.5729,97.2828,91.0841,98.0,59.8422,27.5458,42.0354,0.0,1.0,1.0,0.0,1.0
9.0449,31.6353,84.2947,80.8374,11.0,71.4261,68.9595,35.4277,0.0,0.0,1.0,0.0,0.0
82.1404,78.393,57.7975,67.2128,12.0,33.8224,60.3466,94.1781,1.0,0.0,1.0,0.0,1.0
3.6781,23.2177,18.7375,92.0121,79.0,50.7753,30.1017,72.632,0.0,0.0,1.0,0.0,0.0
10.7623,68.2619,11.76,86.1352,42.0,52.8555,53.2499,56.2123,0.0,1.0,0.0,0.0,0.0
5.4568,75.278,82.185,57.5538,80.0,49.1634,94.331,27.8132,0.0,1.0,1.0,0.0,0.0
21.2431,30.1121,85.5863,26.724,89.0,37.8081,0.5162,38.9915,1.0,0.0,1.0,1.0,1.0
33.3962,41.1082,66.789,30.887,18.0,42.0701,45.1027,64.0692,0.0,1.0,1.0,1.0,0.0
20.6262,11.1758,75.3158,20.056,8.0,66.6992,19.6486,29.9902,1.0,0.0,0.0,0.0,0.0
20.0169,57.5471,39.9875,88.9483,32.0,62.8422,34.475,77.7143,0.0,0.0,1.0,0.0,0.0
65.9962,40.6287,80.1716,97.4288,89.0,42.3921,12.4593,8.5268,1.0,1.0,0.0,1.0,1.0
35.7973,2.2368,35.0501,0.4183,4.0,1.1225,40.917,76.7115,0.0,0.0,0.0,0.0,0.0
60.6483,44.2003,78.2656,20.391,23.0,50.9251,96.6376,79.453,1.0,1.0,0.0,0.0,0.0
35.0987,55.1346,54.4712,81.7995,77.0,42.9829,14.557,81.0134,1.0,1.0,0.0,1.0,1.0
3.1774,13.0433,64.4431,33.0669,14.0,61.2066,58.7694,12.9437,0.0,0.0,0.0,0.0,0.0
26.8333,76.5092,18.8222,89.6719,97.0,17.1694,83.3728,11.6312,1.0,1.0,1.0,0.0,0.0
23.3373,36.1233,86.9293,0.2513,27.0,20.3705,64.4531,84.3878,1.0,1.0,0.0,0.0,0.0
48.1511,8.5922,66.0189,64.032,52.0,74.643,21.775,72.5787,1.0,0.0,0.0,0.0,0.0
20.1006,83.494,96.7251,75.7847,41.0,82.7412,78.4694,35.1748,1.0,1.0,1.0,1.0,1.0
23.0086,72.3921,90.5284,82.8956,21.0,83.9752,15.648,59.7366,0.0,0.0,1.0,0.0,0.0
99.2326,54.6226,16.4131,87.2795,39.0,96.7981,32.0977,8.805,0.0,0.0,0.0,1.0,0.0
2.5477,54.0898,41.631,79.5253,21.0,62.415,25.6867,57.641,0.0,0.0,1.0,0.0,1.0
48.676,98.7346,27.7963,12.4462,5.0,17.018,3.6682,48.7829,1.0,0.0,0.0,0.0,0.0
27.0003,18.5791,16.0684,41.0383,99.0,6.7535,51.2681,23.2079,0.0,0.0,1.0,0.0,0.0
10.8352,76.7059,79.6595,54.0317,6.0,34.9272,70.692,27.9831,0.0,0.0,0.0,0.0,0.0
90.795,50.5824,56.2031,27.5623,98.0,2.466,36.0208,49.6892,1.0,0.0,0.0,0.0,0.0
97.7067,36.916,68.43,30.9406,52.0,4.6717,43.6796,12.8555,0.0,0.0,0.0,0.0,0.0
14.8056,96.4867,42.1657,97.5032,56.0,3.8272,23.5583,96.6958,0.0,0.0,0.0,0.0,1.0
3.9544,98.3786,99.5971,89.2452,53.0,18.3176,46.4056,78.9931,0.0,1.0,1.0,0.0,1.0
0.3479,31.1037,49.7947,66.0284,92.0,10.0186,89.724,20.9211,0.0,1.0,1.0,0.0,1.0
65.239,92.9929,7.7125,47.2052,25.0,59.2284,55.0193,59.7373,0.0,0.0,1.0,0.0,0.0
47.5091,63.2934,99.7018,80.0468,75.0,55.2012,82.3673,82.5975,0.0,0.0,1.0,0.0,0.0
45.4337,15.2339,63.8335,66.7869,6.0,88.7648,3.3042,75.2584,0.0,0.0,1.0,0.0,0.0
64.2788,36.7723,62.4648,47.0992,82.0,77.389,54.3296,95.3926,1.0,0.0,0.0,1.0,1.0
77.6097,58.706,0.9569,87.9595,15.0,50.4452,39.4283,35.6322,1.0,0.0,0.0,0.0,0.0
4.7339,96.9385,77.3962,49.1378,69.0,92.1176,39.0152,51.4003,0.0,0.0,1.0,0.0,0.0
51.393,75.1826,24.0665,98.2122,33.0,12.425,60.3929,35.1031,0.0,0.0,1.0,0.0,1.0
44.6492,54.5234,93.3759,18.1164,81.0,36.7152,90.8063,93.1537,1.0,1.0,0.0,0.0,0.0
23.9397,29.2822,31.0465,87.8369,49.0,96.9531,73.6474,60.7174,0.0,0.0,0.0,0.0,0.0
44.0973,68.4963,84.7475,28.5262,60.0,21.8288,69.2265,62.7408,0.0,1.0,1.0,1.0,0.0
15.9933,56.7998,52.3086,97.8073,9.0,0.5899,81.1907,64.1621,0.0,1.0,1.0,0.0,0.0
74.034,46.5301,2.3589,98.2992,31.0,36.9534,38.7754,65.0308,1.0,0.0,0.0,0.0,0.0
16.1478,35.5827,64.6684,66.8011,56.0,71.377,60.6661,17.4955,0.0,0.0,1.0,0.0,0.0
74.4254,55.757,25.0802,52.4795,28.0,90.6283,95.2703,16.9751,1.0,0.0,0.0,0.0,0.0
30.039,61.8006,53.056,48.1762,83.0,16.8713,64.0324,23.3281,0.0,1.0,1.0,0.0,1.0
57.4374,64.8683,43.4548,98.3533,64.0,10.5412,36.5392,59.3149,0.0,1.0,1.0,0.0,0.0
17.0492,20.3817,64.5264,86.403,7.0,7.9039,34.4295,55.4701,0.0,0.0,0.0,0.0,0.0
94.7115,86.8174,28.0543,44.5527,50.0,35.7511,34.6339,54.4936,0.0,0.0,0.0,0.0,0.0
57.5538,16.8008,48.8654,94.7794,30.0,57.4176,61.7474,52.362,0.0,0.0,1.0,0.0,0.0
98.9802,80.3436,29.7285,25.3565,58.0,82.0631,22.3605,53.0159,0.0,0.0,0.0,0.0,0.0
24.1486,27.1358,50.2094,72.9781,51.0,44.9528,59.5541,13.8406,1.0,1.0,0.0,1.0,1.0
58.5245,6.8593,31.0414,1.6081,42.0,74.8333,11.196,97.3685,1.0,0.0,0.0,0.0,0.0
65.6992,26.2014,87.4942,37.3662,80.0,59.4537,28.5825,36.7818,1.0,1.0,1.0,1.0,1.0
71.4559,95.9652,9.8536,98.1636,36.0,84.5606,88.7473,30.2596,0.0,0.0,0.0,0.0,0.0
38.3808,87.484,32.8345,91.6189,42.0,48.972,90.4304,88.9246,0.0,0.0,1.0,0.0,0.0
21.4121,54.3743,78.6631,52.4313,28.0,70.9213,8.6031,77.9303,1.0,1.0,0.0,1.0,1.0
22.8735,82.8451,99.9837,37.8175,48.0,51.2577,61.7104,75.3743,1.0,0.0,0.0,1.0,1.0
67.4745,32.8921,70.937,29.5463,86.0,32.5556,84.7598,40.5195,0.0,0.0,1.0,0.0,0.0
66.9126,23.8596,29.9802,90.6291,53.0,57.1086,13.4706,57.7331,1.0,0.0,0.0,1.0,0.0
82.4517,26.5857,30.6363,32.6215,48.0,1.1378,9.5993,39.3104,0.0,0.0,0.0,0.0,0.0
0.824,80.8856,15.4124,74.1041,53.0,95.4343,34.8038,51.8821,1.0,0.0,0.0,0.0,1.0
75.4109,96.1459,79.7946,52.2718,54.0,40.9278,50.5191,51.1027,1.0,1.0,1.0,0.0,1.0
3.8938,92.1435,13.6127,22.8282,76.0,91.3621,92.3788,5.0078,1.0,1.0,0.0,0.0,0.0
75.3517,39.237,53.6212,82.5649,29.0,44.1912,4.6451,70.9622,0.0,0.0,1.0,0.0,0.0
59.569,90.96,33.1788,58.7957,90.0,97.1976,15.9272,59.5062,0.0,0.0,0.0,0.0,0.0
7.7709,12.6523,67.0195,17.6433,74.0,78.5135,24.2422,20.8055,1.0,1.0,1.0,0.0,0.0
8.0555,70.966,98.8309,46.9282,5.0,6.7007,19.7074,63.4295,0.0,0.0,1.0,0.0,0.0
43.5577,10.0232,55.2252,97.9094,95.0,32.8994,65.0084,22.6824,1.0,1.0,1.0,0.0,0.0
73.0591,2.2853,17.6785,90.8075,26.0,73.1177,42.1352,54.5368,1.0,0.0,0.0,0.0,0.0
20.5019,83.9436,44.0094,53.3791,55.0,5.4159,81.3498,51.6005,0.0,1.0,1.0,1.0,0.0
21.0467,38.4483,31.4699,89.8945,83.0,12.5463,19.9134,73.6028,0.0,0.0,1.0,0.0,1.0
4.8495,38.8673,48.1763,86.1669,60.0,21.3455,33.3665,94.672,1.0,0.0,1.0,1.0,1.0
35.4988,50.8644,59.1683,88.3755,22.0,68.8156,69.1969,52.0297,0.0,0.0,1.0,0.0,0.0
94.6765,65.9999,4.0873,71.5291,10.0,30.5311,90.7131,8.3273,0.0,0.0,0.0,0.0,0.0
48.6632,72.1785,83.9918,83.0391,54.0,37.4712,16.9442,47.9947,1.0,1.0,1.0,1.0,1.0
10.3823,73.6039,16.3563,45.4349,64.0,55.125,52.3863,60.9854,1.0,1.0,0.0,1.0,1.0
52.1316,69.8485,33.6969,95.486,85.0,33.6331,69.7126,83.6888,0.0,1.0,1.0,0.0,1.0
6.5257,45.4185,44.1774,40.1366,95.0,69.8765,34.8407,5.1644,0.0,0.0,0.0,0.0,0.0
34.2192,97.9602,6.6149,62.1612,43.0,20.6695,87.7559,92.8694,0.0,0.0,0.0,0.0,0.0
62.5892,5.1186,23.8478,20.3229,100.0,30.3481,71.3276,25.7747,0.0,0.0,0.0,0.0,0.0
14.4161,10.5601,66.6982,2.2723,21.0,59.2095,62.0377,16.2302,0.0,0.0,0.0,0.0,0.0
71.1525,69.4722,52.8228,49.4532,10.0,17.823,85.3576,99.9089,0.0,0.0,0.0,1.0,1.0
20.3902,48.548,97.3914,94.4447,72.0,78.0727,15.7092,41.4522,0.0,0.0,1.0,0.0,0.0
22.259,17.1005,3.4623,95.9425,37.0,29.6035,9.4171,2.8399,1.0,0.0,0.0,0.0,0.0
64.6274,68.6476,45.2729,50.6456,56.0,48.3143,83.5433,45.3074,0.0,1.0,1.0,0.0,0.0
2.7703,67.533,9.644,0.7915,20.0,33.9497,6.6538,16.2142,0.0,0.0,0.0,0.0,0.0
38.2114,91.8598,55.6116,95.2279,18.0,47.1146,56.4174,60.7387,0.0,0.0,1.0,0.0,0.0
60.5894,69.2802,17.5061,98.1809,95.0,37.6022,10.1805,49.3942,0.0,0.0,1.0,0.0,0.0
53.1743,34.2538,39.0847,77.7873,99.0,13.8295,48.2678,36.0164,1.0,1.0,0.0,1.0,1.0
42.9305,53.185,63.3453,92.6371,90.0,62.6426,51.7721,35.4311,1.0,1.0,0.0,1.0,1.0
5.7616,50.2896,85.2881,37.8525,92.0,64.613,95.2314,62.1682,0.0,1.0,1.0,0.0,0.0
62.4831,50.0151,94.3843,38.659,11.0,54.4053,17.7227,64.0073,0.0,0.0,1.0,0.0,0.0
19.2378,66.9512,39.3109,65.0382,33.0,7.4813,34.1442,70.2833,1.0,1.0,1.0,1.0,1.0
0.5703,54.63,51.6489,27.6057,39.0,25.0469,17.7975,40.3975,0.0,1.0,1.0,0.0,1.0
22.3962,44.9457,53.7437,83.8287,63.0,85.7671,63.0361,35.4476,0.0,1.0,0.0,0.0,0.0
11.5611,77.8904,94.9045,86.1445,12.0,75.024,14.6466,51.0439,0.0,0.0,1.0,0.0,0.0
54.4762,64.2557,63.6009,35.5858,89.0,31.4358,88.8059,15.01,1.0,1.0,0.0,1.0,1.0
54.1865,22.5397,38.6296,66.8875,50.0,23.8222,74.6248,63.1123,1.0,1.0,0.0,1.0,1.0
32.4307,33.1152,86.9319,72.2628,1.0,42.558,52.9367,23.9269,0.0,0.0,0.0,0.0,0.0
47.1527,71.3884,47.5878,57.4778,13.0,86.7401,26.4862,48.1221,0.0,0.0,0.0,0.0,0.0
48.9569,94.5825,10.0365,20.0667,66.0,61.2676,13.6958,73.3835,0.0,0.0,0.0,0.0,0.0
18.5356,26.6911,54.8561,36.087,68.0,46.828,45.3099,81.0772,1.0,1.0,1.0,1.0,1.0
